*** SPRNt Results. Netlist: "s4.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 10 min
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
90 4 1.500001e+01 3.849317e+01 1.761975e+00 2.017620e+02
91 4 1.500001e+01 3.850389e+01 1.762312e+00 2.017623e+02
92 4 1.500001e+01 3.851468e+01 1.762651e+00 2.017627e+02
93 4 1.500001e+01 3.852554e+01 1.762993e+00 2.017630e+02
94 4 1.500001e+01 3.853647e+01 1.763336e+00 2.017633e+02
95 4 1.500001e+01 3.854747e+01 1.763682e+00 2.017637e+02
96 4 1.500001e+01 3.855854e+01 1.764030e+00 2.017640e+02
97 4 1.500001e+01 3.856968e+01 1.764381e+00 2.017644e+02
98 4 1.500001e+01 3.858089e+01 1.764733e+00 2.017647e+02
99 4 1.500001e+01 3.859218e+01 1.765088e+00 2.017651e+02
100 4 1.500001e+01 3.860354e+01 1.765445e+00 2.017654e+02
101 4 1.500001e+01 3.861497e+01 1.765804e+00 2.017658e+02
102 4 1.500001e+01 3.862647e+01 1.766165e+00 2.017662e+02
103 4 1.500001e+01 3.863805e+01 1.766529e+00 2.017665e+02
104 4 1.500001e+01 3.864970e+01 1.766895e+00 2.017669e+02
105 4 1.500001e+01 3.866143e+01 1.767264e+00 2.017673e+02
106 4 1.500001e+01 3.867323e+01 1.767634e+00 2.017676e+02
107 4 1.500001e+01 3.868510e+01 1.768007e+00 2.017680e+02
108 4 1.500001e+01 3.869705e+01 1.768382e+00 2.017684e+02
109 4 1.500001e+01 3.870908e+01 1.768760e+00 2.017688e+02
110 4 1.500001e+01 3.872119e+01 1.769140e+00 2.017691e+02
111 4 1.500001e+01 3.873337e+01 1.769522e+00 2.017695e+02
112 4 1.500001e+01 3.874562e+01 1.769907e+00 2.017699e+02
113 4 1.500001e+01 3.875796e+01 1.770294e+00 2.017703e+02
114 4 1.500001e+01 3.877037e+01 1.770684e+00 2.017707e+02
115 4 1.500001e+01 3.878287e+01 1.771076e+00 2.017711e+02
116 4 1.500001e+01 3.879544e+01 1.771470e+00 2.017715e+02
117 4 1.500001e+01 3.880809e+01 1.771867e+00 2.017719e+02
118 4 1.500001e+01 3.882082e+01 1.772266e+00 2.017723e+02
119 4 1.500001e+01 3.883363e+01 1.772668e+00 2.017727e+02
120 4 1.500001e+01 3.884652e+01 1.773072e+00 2.017731e+02
121 4 1.500001e+01 3.885949e+01 1.773479e+00 2.017735e+02
122 4 1.500001e+01 3.887254e+01 1.773888e+00 2.017739e+02
123 4 1.500001e+01 3.888568e+01 1.774300e+00 2.017743e+02
124 4 1.500001e+01 3.889889e+01 1.774714e+00 2.017747e+02
125 4 1.500001e+01 3.891219e+01 1.775131e+00 2.017751e+02
126 4 1.500001e+01 3.892558e+01 1.775551e+00 2.017756e+02
127 4 1.500001e+01 3.893904e+01 1.775973e+00 2.017760e+02
128 4 1.500001e+01 3.895259e+01 1.776397e+00 2.017764e+02
129 4 1.500001e+01 3.896623e+01 1.776824e+00 2.017768e+02
130 4 1.500001e+01 3.897995e+01 1.777254e+00 2.017773e+02
131 4 1.500001e+01 3.899375e+01 1.777686e+00 2.017777e+02
132 4 1.500001e+01 3.900764e+01 1.778121e+00 2.017781e+02
133 4 1.500001e+01 3.902162e+01 1.778559e+00 2.017786e+02
134 4 1.500001e+01 3.903568e+01 1.778999e+00 2.017790e+02
135 4 1.500001e+01 3.904983e+01 1.779442e+00 2.017794e+02
136 4 1.500001e+01 3.906407e+01 1.779888e+00 2.017799e+02
137 4 1.500001e+01 3.907840e+01 1.780336e+00 2.017803e+02
138 4 1.500001e+01 3.909281e+01 1.780787e+00 2.017808e+02
139 4 1.500001e+01 3.910731e+01 1.781241e+00 2.017812e+02
140 4 1.500001e+01 3.912191e+01 1.781697e+00 2.017817e+02
141 4 1.500001e+01 3.913659e+01 1.782157e+00 2.017822e+02
142 4 1.500001e+01 3.915136e+01 1.782619e+00 2.017826e+02
143 4 1.500001e+01 3.916622e+01 1.783083e+00 2.017831e+02
144 4 1.500001e+01 3.918117e+01 1.783551e+00 2.017836e+02
145 4 1.500001e+01 3.919622e+01 1.784021e+00 2.017840e+02
146 4 1.500001e+01 3.921135e+01 1.784494e+00 2.017845e+02
147 4 1.500001e+01 3.922658e+01 1.784970e+00 2.017850e+02
148 4 1.500001e+01 3.924190e+01 1.785449e+00 2.017854e+02
149 4 1.500001e+01 3.925732e+01 1.785930e+00 2.017859e+02
150 4 1.500001e+01 3.927283e+01 1.786415e+00 2.017864e+02
151 4 1.500001e+01 3.928843e+01 1.786902e+00 2.017869e+02
152 4 1.500001e+01 3.930412e+01 1.787393e+00 2.017874e+02
153 4 1.500001e+01 3.931992e+01 1.787886e+00 2.017879e+02
154 4 1.500001e+01 3.933580e+01 1.788382e+00 2.017884e+02
155 4 1.500001e+01 3.935179e+01 1.788881e+00 2.017889e+02
156 4 1.500001e+01 3.936786e+01 1.789382e+00 2.017894e+02
157 4 1.500001e+01 3.938404e+01 1.789887e+00 2.017899e+02
158 4 1.500001e+01 3.940031e+01 1.790395e+00 2.017904e+02
159 4 1.500001e+01 3.941668e+01 1.790906e+00 2.017909e+02
160 4 1.500001e+01 3.943315e+01 1.791420e+00 2.017914e+02
161 4 1.500001e+01 3.944972e+01 1.791936e+00 2.017919e+02
162 4 1.500001e+01 3.946639e+01 1.792456e+00 2.017925e+02
163 4 1.500001e+01 3.948316e+01 1.792979e+00 2.017930e+02
164 4 1.500001e+01 3.950002e+01 1.793505e+00 2.017935e+02
165 4 1.500001e+01 3.951699e+01 1.794034e+00 2.017940e+02
166 4 1.500001e+01 3.953406e+01 1.794566e+00 2.017946e+02
167 4 1.500001e+01 3.955123e+01 1.795101e+00 2.017951e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 5 1.500000e+01 3.777383e+01 1.739271e+00 2.017393e+02
2 5 1.500000e+01 3.777976e+01 1.739459e+00 2.017395e+02
3 5 1.500000e+01 3.778572e+01 1.739647e+00 2.017396e+02
4 5 1.500000e+01 3.779172e+01 1.739838e+00 2.017398e+02
5 5 1.500000e+01 3.779776e+01 1.740029e+00 2.017400e+02
6 5 1.500000e+01 3.780385e+01 1.740222e+00 2.017402e+02
7 5 1.500000e+01 3.780998e+01 1.740416e+00 2.017404e+02
8 5 1.500000e+01 3.781615e+01 1.740611e+00 2.017406e+02
9 5 1.500000e+01 3.782236e+01 1.740808e+00 2.017408e+02
10 5 1.500000e+01 3.782861e+01 1.741005e+00 2.017410e+02
11 5 1.500000e+01 3.783491e+01 1.741205e+00 2.017412e+02
12 5 1.500000e+01 3.784125e+01 1.741405e+00 2.017414e+02
13 5 1.500000e+01 3.784763e+01 1.741607e+00 2.017416e+02
14 5 1.500000e+01 3.785406e+01 1.741811e+00 2.017418e+02
15 5 1.500000e+01 3.786053e+01 1.742016e+00 2.017420e+02
16 5 1.500000e+01 3.786705e+01 1.742222e+00 2.017422e+02
17 5 1.500000e+01 3.787361e+01 1.742429e+00 2.017424e+02
18 5 1.500000e+01 3.788021e+01 1.742638e+00 2.017426e+02
19 5 1.500000e+01 3.788686e+01 1.742849e+00 2.017428e+02
20 5 1.500000e+01 3.789356e+01 1.743061e+00 2.017431e+02
21 5 1.500000e+01 3.790030e+01 1.743274e+00 2.017433e+02
22 5 1.500000e+01 3.790708e+01 1.743488e+00 2.017435e+02
23 5 1.500000e+01 3.791391e+01 1.743704e+00 2.017437e+02
24 5 1.500000e+01 3.792079e+01 1.743922e+00 2.017439e+02
25 5 1.500000e+01 3.792772e+01 1.744141e+00 2.017441e+02
26 5 1.500000e+01 3.793469e+01 1.744362e+00 2.017444e+02
27 5 1.500000e+01 3.794171e+01 1.744584e+00 2.017446e+02
28 5 1.500000e+01 3.794878e+01 1.744807e+00 2.017448e+02
29 5 1.500000e+01 3.795590e+01 1.745032e+00 2.017450e+02
30 5 1.500000e+01 3.796306e+01 1.745258e+00 2.017453e+02
31 5 1.500000e+01 3.797027e+01 1.745486e+00 2.017455e+02
32 5 1.500000e+01 3.797754e+01 1.745716e+00 2.017457e+02
33 5 1.500000e+01 3.798485e+01 1.745947e+00 2.017459e+02
34 5 1.500000e+01 3.799221e+01 1.746180e+00 2.017462e+02
35 5 1.500000e+01 3.799962e+01 1.746414e+00 2.017464e+02
36 5 1.500000e+01 3.800708e+01 1.746650e+00 2.017466e+02
37 5 1.500000e+01 3.801459e+01 1.746887e+00 2.017469e+02
38 5 1.500000e+01 3.802215e+01 1.747126e+00 2.017471e+02
39 5 1.500000e+01 3.802976e+01 1.747366e+00 2.017474e+02
40 5 1.500000e+01 3.803742e+01 1.747608e+00 2.017476e+02
41 5 1.500000e+01 3.804514e+01 1.747852e+00 2.017479e+02
42 5 1.500000e+01 3.805290e+01 1.748097e+00 2.017481e+02
43 5 1.500000e+01 3.806072e+01 1.748344e+00 2.017483e+02
44 5 1.500000e+01 3.806859e+01 1.748593e+00 2.017486e+02
45 5 1.500000e+01 3.807652e+01 1.748843e+00 2.017488e+02
46 5 1.500000e+01 3.808449e+01 1.749095e+00 2.017491e+02
47 5 1.500000e+01 3.809252e+01 1.749348e+00 2.017493e+02
48 5 1.500000e+01 3.810061e+01 1.749604e+00 2.017496e+02
49 5 1.500000e+01 3.810875e+01 1.749861e+00 2.017499e+02
50 5 1.500000e+01 3.811694e+01 1.750119e+00 2.017501e+02
51 5 1.500000e+01 3.812519e+01 1.750380e+00 2.017504e+02
52 5 1.500000e+01 3.813349e+01 1.750642e+00 2.017506e+02
53 5 1.500000e+01 3.814185e+01 1.750905e+00 2.017509e+02
54 5 1.500000e+01 3.815026e+01 1.751171e+00 2.017512e+02
55 5 1.500000e+01 3.815873e+01 1.751438e+00 2.017514e+02
56 5 1.500000e+01 3.816726e+01 1.751707e+00 2.017517e+02
57 5 1.500000e+01 3.817584e+01 1.751978e+00 2.017520e+02
58 5 1.500000e+01 3.818448e+01 1.752250e+00 2.017523e+02
59 5 1.500000e+01 3.819318e+01 1.752525e+00 2.017525e+02
60 5 1.500000e+01 3.820194e+01 1.752801e+00 2.017528e+02
61 5 1.500000e+01 3.821075e+01 1.753079e+00 2.017531e+02
62 5 1.500000e+01 3.821962e+01 1.753359e+00 2.017534e+02
63 5 1.500000e+01 3.822855e+01 1.753640e+00 2.017536e+02
64 5 1.500000e+01 3.823754e+01 1.753924e+00 2.017539e+02
65 5 1.500000e+01 3.824659e+01 1.754209e+00 2.017542e+02
66 5 1.500000e+01 3.825570e+01 1.754496e+00 2.017545e+02
67 5 1.500000e+01 3.826487e+01 1.754785e+00 2.017548e+02
68 5 1.500000e+01 3.827410e+01 1.755076e+00 2.017551e+02
69 5 1.500000e+01 3.828339e+01 1.755369e+00 2.017554e+02
70 5 1.500001e+01 3.829274e+01 1.755664e+00 2.017557e+02
71 5 1.500001e+01 3.830215e+01 1.755960e+00 2.017560e+02
72 5 1.500001e+01 3.831163e+01 1.756259e+00 2.017563e+02
73 5 1.500001e+01 3.832116e+01 1.756559e+00 2.017566e+02
74 5 1.500001e+01 3.833076e+01 1.756862e+00 2.017569e+02
75 5 1.500001e+01 3.834043e+01 1.757166e+00 2.017572e+02
76 5 1.500001e+01 3.835015e+01 1.757473e+00 2.017575e+02
77 5 1.500001e+01 3.835994e+01 1.757781e+00 2.017578e+02
78 5 1.500001e+01 3.836980e+01 1.758091e+00 2.017581e+02
79 5 1.500001e+01 3.837971e+01 1.758404e+00 2.017584e+02
80 5 1.500001e+01 3.838970e+01 1.758718e+00 2.017587e+02
81 5 1.500001e+01 3.839975e+01 1.759034e+00 2.017590e+02
82 5 1.500001e+01 3.840986e+01 1.759353e+00 2.017594e+02
83 5 1.500001e+01 3.842004e+01 1.759673e+00 2.017597e+02
84 5 1.500001e+01 3.843028e+01 1.759996e+00 2.017600e+02
85 5 1.500001e+01 3.844060e+01 1.760320e+00 2.017603e+02
86 5 1.500001e+01 3.845098e+01 1.760647e+00 2.017606e+02
87 5 1.500001e+01 3.846142e+01 1.760976e+00 2.017610e+02
88 5 1.500001e+01 3.847194e+01 1.761307e+00 2.017613e+02
89 5 1.500001e+01 3.848252e+01 1.761639e+00 2.017616e+02
90 5 1.500001e+01 3.849317e+01 1.761975e+00 2.017620e+02
91 5 1.500001e+01 3.850389e+01 1.762312e+00 2.017623e+02
92 5 1.500001e+01 3.851468e+01 1.762651e+00 2.017627e+02
93 5 1.500001e+01 3.852554e+01 1.762993e+00 2.017630e+02
94 5 1.500001e+01 3.853647e+01 1.763336e+00 2.017633e+02
95 5 1.500001e+01 3.854747e+01 1.763682e+00 2.017637e+02
96 5 1.500001e+01 3.855854e+01 1.764030e+00 2.017640e+02
97 5 1.500001e+01 3.856968e+01 1.764381e+00 2.017644e+02
98 5 1.500001e+01 3.858089e+01 1.764733e+00 2.017647e+02
99 5 1.500001e+01 3.859218e+01 1.765088e+00 2.017651e+02
100 5 1.500001e+01 3.860354e+01 1.765445e+00 2.017654e+02
101 5 1.500001e+01 3.861497e+01 1.765804e+00 2.017658e+02
102 5 1.500001e+01 3.862647e+01 1.766165e+00 2.017662e+02
103 5 1.500001e+01 3.863805e+01 1.766529e+00 2.017665e+02
104 5 1.500001e+01 3.864970e+01 1.766895e+00 2.017669e+02
105 5 1.500001e+01 3.866143e+01 1.767264e+00 2.017673e+02
106 5 1.500001e+01 3.867323e+01 1.767634e+00 2.017676e+02
107 5 1.500001e+01 3.868510e+01 1.768007e+00 2.017680e+02
108 5 1.500001e+01 3.869705e+01 1.768382e+00 2.017684e+02
109 5 1.500001e+01 3.870908e+01 1.768760e+00 2.017688e+02
110 5 1.500001e+01 3.872119e+01 1.769140e+00 2.017691e+02
111 5 1.500001e+01 3.873337e+01 1.769522e+00 2.017695e+02
112 5 1.500001e+01 3.874562e+01 1.769907e+00 2.017699e+02
113 5 1.500001e+01 3.875796e+01 1.770294e+00 2.017703e+02
114 5 1.500001e+01 3.877037e+01 1.770684e+00 2.017707e+02
115 5 1.500001e+01 3.878287e+01 1.771076e+00 2.017711e+02
116 5 1.500001e+01 3.879544e+01 1.771470e+00 2.017715e+02
117 5 1.500001e+01 3.880809e+01 1.771867e+00 2.017719e+02
118 5 1.500001e+01 3.882082e+01 1.772266e+00 2.017723e+02
119 5 1.500001e+01 3.883363e+01 1.772668e+00 2.017727e+02
120 5 1.500001e+01 3.884652e+01 1.773072e+00 2.017731e+02
121 5 1.500001e+01 3.885949e+01 1.773479e+00 2.017735e+02
122 5 1.500001e+01 3.887254e+01 1.773888e+00 2.017739e+02
123 5 1.500001e+01 3.888568e+01 1.774300e+00 2.017743e+02
124 5 1.500001e+01 3.889889e+01 1.774714e+00 2.017747e+02
125 5 1.500001e+01 3.891219e+01 1.775131e+00 2.017751e+02
126 5 1.500001e+01 3.892558e+01 1.775551e+00 2.017756e+02
127 5 1.500001e+01 3.893904e+01 1.775973e+00 2.017760e+02
128 5 1.500001e+01 3.895259e+01 1.776397e+00 2.017764e+02
129 5 1.500001e+01 3.896623e+01 1.776824e+00 2.017768e+02
130 5 1.500001e+01 3.897995e+01 1.777254e+00 2.017773e+02
131 5 1.500001e+01 3.899375e+01 1.777686e+00 2.017777e+02
132 5 1.500001e+01 3.900764e+01 1.778121e+00 2.017781e+02
133 5 1.500001e+01 3.902162e+01 1.778559e+00 2.017786e+02
134 5 1.500001e+01 3.903568e+01 1.778999e+00 2.017790e+02
135 5 1.500001e+01 3.904983e+01 1.779442e+00 2.017794e+02
136 5 1.500001e+01 3.906407e+01 1.779888e+00 2.017799e+02
137 5 1.500001e+01 3.907840e+01 1.780336e+00 2.017803e+02
138 5 1.500001e+01 3.909281e+01 1.780787e+00 2.017808e+02
139 5 1.500001e+01 3.910731e+01 1.781241e+00 2.017812e+02
140 5 1.500001e+01 3.912191e+01 1.781697e+00 2.017817e+02
141 5 1.500001e+01 3.913659e+01 1.782157e+00 2.017822e+02
142 5 1.500001e+01 3.915136e+01 1.782619e+00 2.017826e+02
143 5 1.500001e+01 3.916622e+01 1.783083e+00 2.017831e+02
144 5 1.500001e+01 3.918117e+01 1.783551e+00 2.017836e+02
145 5 1.500001e+01 3.919622e+01 1.784021e+00 2.017840e+02
146 5 1.500001e+01 3.921135e+01 1.784494e+00 2.017845e+02
147 5 1.500001e+01 3.922658e+01 1.784970e+00 2.017850e+02
148 5 1.500001e+01 3.924190e+01 1.785449e+00 2.017854e+02
149 5 1.500001e+01 3.925732e+01 1.785930e+00 2.017859e+02
150 5 1.500001e+01 3.927283e+01 1.786415e+00 2.017864e+02
151 5 1.500001e+01 3.928843e+01 1.786902e+00 2.017869e+02
152 5 1.500001e+01 3.930412e+01 1.787393e+00 2.017874e+02
153 5 1.500001e+01 3.931992e+01 1.787886e+00 2.017879e+02
154 5 1.500001e+01 3.933580e+01 1.788382e+00 2.017884e+02
155 5 1.500001e+01 3.935179e+01 1.788881e+00 2.017889e+02
156 5 1.500001e+01 3.936786e+01 1.789382e+00 2.017894e+02
157 5 1.500001e+01 3.938404e+01 1.789887e+00 2.017899e+02
158 5 1.500001e+01 3.940031e+01 1.790395e+00 2.017904e+02
159 5 1.500001e+01 3.941668e+01 1.790906e+00 2.017909e+02
160 5 1.500001e+01 3.943315e+01 1.791420e+00 2.017914e+02
161 5 1.500001e+01 3.944972e+01 1.791936e+00 2.017919e+02
162 5 1.500001e+01 3.946639e+01 1.792456e+00 2.017925e+02
163 5 1.500001e+01 3.948316e+01 1.792979e+00 2.017930e+02
164 5 1.500001e+01 3.950002e+01 1.793505e+00 2.017935e+02
165 5 1.500001e+01 3.951699e+01 1.794034e+00 2.017940e+02
166 5 1.500001e+01 3.953406e+01 1.794566e+00 2.017946e+02
167 5 1.500001e+01 3.955123e+01 1.795101e+00 2.017951e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 6 1.500000e+01 3.777383e+01 1.739271e+00 2.017393e+02
2 6 1.500000e+01 3.777976e+01 1.739459e+00 2.017395e+02
3 6 1.500000e+01 3.778572e+01 1.739647e+00 2.017396e+02
4 6 1.500000e+01 3.779172e+01 1.739838e+00 2.017398e+02
5 6 1.500000e+01 3.779776e+01 1.740029e+00 2.017400e+02
6 6 1.500000e+01 3.780385e+01 1.740222e+00 2.017402e+02
7 6 1.500000e+01 3.780998e+01 1.740416e+00 2.017404e+02
8 6 1.500000e+01 3.781615e+01 1.740611e+00 2.017406e+02
9 6 1.500000e+01 3.782236e+01 1.740807e+00 2.017408e+02
10 6 1.500000e+01 3.782861e+01 1.741005e+00 2.017410e+02
11 6 1.500000e+01 3.783491e+01 1.741205e+00 2.017412e+02
12 6 1.500000e+01 3.784125e+01 1.741405e+00 2.017414e+02
13 6 1.500000e+01 3.784763e+01 1.741607e+00 2.017416e+02
14 6 1.500000e+01 3.785406e+01 1.741811e+00 2.017418e+02
15 6 1.500000e+01 3.786053e+01 1.742016e+00 2.017420e+02
16 6 1.500000e+01 3.786705e+01 1.742222e+00 2.017422e+02
17 6 1.500000e+01 3.787361e+01 1.742429e+00 2.017424e+02
18 6 1.500000e+01 3.788021e+01 1.742638e+00 2.017426e+02
19 6 1.500000e+01 3.788686e+01 1.742849e+00 2.017428e+02
20 6 1.500000e+01 3.789356e+01 1.743060e+00 2.017431e+02
21 6 1.500000e+01 3.790030e+01 1.743274e+00 2.017433e+02
22 6 1.500000e+01 3.790708e+01 1.743488e+00 2.017435e+02
23 6 1.500000e+01 3.791391e+01 1.743704e+00 2.017437e+02
24 6 1.500000e+01 3.792079e+01 1.743922e+00 2.017439e+02
25 6 1.500000e+01 3.792772e+01 1.744141e+00 2.017441e+02
26 6 1.500000e+01 3.793469e+01 1.744362e+00 2.017444e+02
27 6 1.500000e+01 3.794171e+01 1.744584e+00 2.017446e+02
28 6 1.500000e+01 3.794878e+01 1.744807e+00 2.017448e+02
29 6 1.500000e+01 3.795590e+01 1.745032e+00 2.017450e+02
30 6 1.500000e+01 3.796306e+01 1.745258e+00 2.017453e+02
31 6 1.500000e+01 3.797027e+01 1.745486e+00 2.017455e+02
32 6 1.500000e+01 3.797754e+01 1.745716e+00 2.017457e+02
33 6 1.500000e+01 3.798485e+01 1.745947e+00 2.017459e+02
34 6 1.500000e+01 3.799221e+01 1.746180e+00 2.017462e+02
35 6 1.500000e+01 3.799962e+01 1.746414e+00 2.017464e+02
36 6 1.500000e+01 3.800708e+01 1.746650e+00 2.017466e+02
37 6 1.500000e+01 3.801459e+01 1.746887e+00 2.017469e+02
38 6 1.500000e+01 3.802215e+01 1.747126e+00 2.017471e+02
39 6 1.500000e+01 3.802976e+01 1.747366e+00 2.017474e+02
40 6 1.500000e+01 3.803742e+01 1.747608e+00 2.017476e+02
41 6 1.500000e+01 3.804514e+01 1.747852e+00 2.017479e+02
42 6 1.500000e+01 3.805290e+01 1.748097e+00 2.017481e+02
43 6 1.500000e+01 3.806072e+01 1.748344e+00 2.017483e+02
44 6 1.500000e+01 3.806859e+01 1.748593e+00 2.017486e+02
45 6 1.500000e+01 3.807652e+01 1.748843e+00 2.017488e+02
46 6 1.500000e+01 3.808449e+01 1.749095e+00 2.017491e+02
47 6 1.500000e+01 3.809252e+01 1.749348e+00 2.017493e+02
48 6 1.500000e+01 3.810061e+01 1.749604e+00 2.017496e+02
49 6 1.500000e+01 3.810875e+01 1.749861e+00 2.017499e+02
50 6 1.500000e+01 3.811694e+01 1.750119e+00 2.017501e+02
51 6 1.500000e+01 3.812519e+01 1.750380e+00 2.017504e+02
52 6 1.500000e+01 3.813349e+01 1.750642e+00 2.017506e+02
53 6 1.500000e+01 3.814185e+01 1.750905e+00 2.017509e+02
54 6 1.500000e+01 3.815026e+01 1.751171e+00 2.017512e+02
55 6 1.500000e+01 3.815873e+01 1.751438e+00 2.017514e+02
56 6 1.500000e+01 3.816726e+01 1.751707e+00 2.017517e+02
57 6 1.500000e+01 3.817584e+01 1.751978e+00 2.017520e+02
58 6 1.500000e+01 3.818448e+01 1.752250e+00 2.017523e+02
59 6 1.500000e+01 3.819318e+01 1.752525e+00 2.017525e+02
60 6 1.500000e+01 3.820194e+01 1.752801e+00 2.017528e+02
61 6 1.500000e+01 3.821075e+01 1.753079e+00 2.017531e+02
62 6 1.500000e+01 3.821962e+01 1.753359e+00 2.017534e+02
63 6 1.500000e+01 3.822855e+01 1.753640e+00 2.017536e+02
64 6 1.500000e+01 3.823754e+01 1.753924e+00 2.017539e+02
65 6 1.500000e+01 3.824659e+01 1.754209e+00 2.017542e+02
66 6 1.500000e+01 3.825570e+01 1.754496e+00 2.017545e+02
67 6 1.500000e+01 3.826487e+01 1.754785e+00 2.017548e+02
68 6 1.500000e+01 3.827410e+01 1.755076e+00 2.017551e+02
69 6 1.500000e+01 3.828339e+01 1.755369e+00 2.017554e+02
70 6 1.500000e+01 3.829274e+01 1.755664e+00 2.017557e+02
71 6 1.500001e+01 3.830215e+01 1.755960e+00 2.017560e+02
72 6 1.500001e+01 3.831163e+01 1.756259e+00 2.017563e+02
73 6 1.500001e+01 3.832116e+01 1.756559e+00 2.017566e+02
74 6 1.500001e+01 3.833076e+01 1.756862e+00 2.017569e+02
75 6 1.500001e+01 3.834043e+01 1.757166e+00 2.017572e+02
76 6 1.500001e+01 3.835015e+01 1.757473e+00 2.017575e+02
77 6 1.500001e+01 3.835994e+01 1.757781e+00 2.017578e+02
78 6 1.500001e+01 3.836980e+01 1.758091e+00 2.017581e+02
79 6 1.500001e+01 3.837971e+01 1.758404e+00 2.017584e+02
80 6 1.500001e+01 3.838970e+01 1.758718e+00 2.017587e+02
81 6 1.500001e+01 3.839975e+01 1.759034e+00 2.017590e+02
82 6 1.500001e+01 3.840986e+01 1.759353e+00 2.017594e+02
83 6 1.500001e+01 3.842004e+01 1.759673e+00 2.017597e+02
84 6 1.500001e+01 3.843028e+01 1.759996e+00 2.017600e+02
85 6 1.500001e+01 3.844060e+01 1.760320e+00 2.017603e+02
86 6 1.500001e+01 3.845098e+01 1.760647e+00 2.017606e+02
87 6 1.500001e+01 3.846142e+01 1.760976e+00 2.017610e+02
88 6 1.500001e+01 3.847194e+01 1.761307e+00 2.017613e+02
89 6 1.500001e+01 3.848252e+01 1.761639e+00 2.017616e+02
90 6 1.500001e+01 3.849317e+01 1.761975e+00 2.017620e+02
91 6 1.500001e+01 3.850389e+01 1.762312e+00 2.017623e+02
92 6 1.500001e+01 3.851468e+01 1.762651e+00 2.017627e+02
93 6 1.500001e+01 3.852554e+01 1.762993e+00 2.017630e+02
94 6 1.500001e+01 3.853647e+01 1.763336e+00 2.017633e+02
95 6 1.500001e+01 3.854747e+01 1.763682e+00 2.017637e+02
96 6 1.500001e+01 3.855854e+01 1.764030e+00 2.017640e+02
97 6 1.500001e+01 3.856968e+01 1.764381e+00 2.017644e+02
98 6 1.500001e+01 3.858089e+01 1.764733e+00 2.017647e+02
99 6 1.500001e+01 3.859218e+01 1.765088e+00 2.017651e+02
100 6 1.500001e+01 3.860354e+01 1.765445e+00 2.017654e+02
101 6 1.500001e+01 3.861497e+01 1.765804e+00 2.017658e+02
102 6 1.500001e+01 3.862647e+01 1.766165e+00 2.017662e+02
103 6 1.500001e+01 3.863805e+01 1.766529e+00 2.017665e+02
104 6 1.500001e+01 3.864970e+01 1.766895e+00 2.017669e+02
105 6 1.500001e+01 3.866143e+01 1.767264e+00 2.017673e+02
106 6 1.500001e+01 3.867323e+01 1.767634e+00 2.017676e+02
107 6 1.500001e+01 3.868510e+01 1.768007e+00 2.017680e+02
108 6 1.500001e+01 3.869705e+01 1.768382e+00 2.017684e+02
109 6 1.500001e+01 3.870908e+01 1.768760e+00 2.017688e+02
110 6 1.500001e+01 3.872119e+01 1.769140e+00 2.017691e+02
111 6 1.500001e+01 3.873337e+01 1.769522e+00 2.017695e+02
112 6 1.500001e+01 3.874562e+01 1.769907e+00 2.017699e+02
113 6 1.500001e+01 3.875796e+01 1.770294e+00 2.017703e+02
114 6 1.500001e+01 3.877037e+01 1.770684e+00 2.017707e+02
115 6 1.500001e+01 3.878287e+01 1.771076e+00 2.017711e+02
116 6 1.500001e+01 3.879544e+01 1.771470e+00 2.017715e+02
117 6 1.500001e+01 3.880809e+01 1.771867e+00 2.017719e+02
118 6 1.500001e+01 3.882082e+01 1.772266e+00 2.017723e+02
119 6 1.500001e+01 3.883363e+01 1.772668e+00 2.017727e+02
120 6 1.500001e+01 3.884652e+01 1.773072e+00 2.017731e+02
121 6 1.500001e+01 3.885949e+01 1.773479e+00 2.017735e+02
122 6 1.500001e+01 3.887254e+01 1.773888e+00 2.017739e+02
123 6 1.500001e+01 3.888568e+01 1.774300e+00 2.017743e+02
124 6 1.500001e+01 3.889889e+01 1.774714e+00 2.017747e+02
125 6 1.500001e+01 3.891219e+01 1.775131e+00 2.017751e+02
126 6 1.500001e+01 3.892558e+01 1.775551e+00 2.017756e+02
127 6 1.500001e+01 3.893904e+01 1.775973e+00 2.017760e+02
128 6 1.500001e+01 3.895259e+01 1.776397e+00 2.017764e+02
129 6 1.500001e+01 3.896623e+01 1.776824e+00 2.017768e+02
130 6 1.500001e+01 3.897995e+01 1.777254e+00 2.017773e+02
131 6 1.500001e+01 3.899375e+01 1.777686e+00 2.017777e+02
132 6 1.500001e+01 3.900764e+01 1.778121e+00 2.017781e+02
133 6 1.500001e+01 3.902162e+01 1.778559e+00 2.017786e+02
134 6 1.500001e+01 3.903568e+01 1.778999e+00 2.017790e+02
135 6 1.500001e+01 3.904983e+01 1.779442e+00 2.017794e+02
136 6 1.500001e+01 3.906407e+01 1.779888e+00 2.017799e+02
137 6 1.500001e+01 3.907840e+01 1.780336e+00 2.017803e+02
138 6 1.500001e+01 3.909281e+01 1.780787e+00 2.017808e+02
139 6 1.500001e+01 3.910731e+01 1.781241e+00 2.017812e+02
