*** SPRNt Results. Netlist: "y8.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 83 hr 20 min
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
8  66.00 9.973542e+00 2.276504e+00 1.158934e+00 6.778489e+02
9  66.00 1.000119e+01 1.334316e+01 1.612921e+00 6.768829e+02
10  66.00 1.007093e+01 2.215797e+00 4.250382e-01 6.759050e+02
11  66.00 6.244443e+00 3.423156e+00 9.760763e-01 7.082061e+02
12  66.00 6.179812e+00 2.540543e+00 1.002484e+00 6.990325e+02
13  66.00 6.111740e+00 3.364626e+00 8.618599e-01 6.944419e+02
14  66.00 6.082185e+00 2.407775e+00 6.825112e-01 6.906225e+02
15  66.00 6.065338e+00 4.081894e+00 9.480232e-01 6.871880e+02
16  66.00 6.046776e+00 1.987870e+00 8.563706e-01 6.866464e+02
17  66.00 5.952870e+00 4.855903e+00 1.439937e+00 6.822299e+02
18  66.00 5.874942e+00 1.499669e+00 9.159800e-01 6.776060e+02
19  66.00 5.842930e+00 4.862367e+00 7.548032e-01 6.760248e+02
20  66.00 5.774040e+00 2.215797e+00 4.250382e-01 6.759050e+02
21  66.00 1.584497e+01 4.431594e+00 1.015607e+00 6.733456e+02
22  66.00 1.576816e+01 1.207746e+01 1.911798e+00 6.686318e+02
23  66.00 1.570155e+01 2.997591e+00 1.113112e+00 6.620631e+02
24  66.00 1.567387e+01 1.403433e+01 8.637363e-01 6.644337e+02
25  66.00 1.564715e+01 8.112176e+00 1.473472e+00 6.627935e+02
26  66.00 1.559337e+01 4.879394e+00 1.001241e+00 6.599412e+02
27  66.00 1.558453e+01 6.277653e+00 3.257994e-01 6.584358e+02
28  66.00 1.556505e+01 1.495355e+01 6.923601e-01 6.586324e+02
29  66.00 1.554454e+01 8.002836e+00 1.213746e+00 6.585838e+02
30  66.00 1.553089e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1  72.00 1.000000e+01 4.594635e+00 1.144154e+00 7.083742e+02
2  72.00 1.000001e+01 3.916800e+00 1.265240e+00 6.992952e+02
3  72.00 9.999976e+00 4.529694e+00 1.016242e+00 6.945962e+02
4  72.00 1.000001e+01 3.763292e+00 8.998636e-01 6.908399e+02
5  72.00 9.999272e+00 5.717527e+00 1.165766e+00 6.874058e+02
6  72.00 9.999136e+00 2.995513e+00 1.079905e+00 6.868699e+02
7  72.00 9.985125e+00 6.941304e+00 1.740920e+00 6.825309e+02
8  72.00 9.973713e+00 2.270115e+00 1.157195e+00 6.778472e+02
9  72.00 1.000147e+01 1.320575e+01 1.600827e+00 6.768708e+02
10  72.00 1.007164e+01 2.229978e+00 4.271296e-01 6.759071e+02
11  72.00 6.377776e+00 3.474047e+00 9.841322e-01 7.082141e+02
12  72.00 6.313476e+00 2.586301e+00 1.012595e+00 6.990426e+02
13  72.00 6.245756e+00 3.413544e+00 8.688222e-01 6.944488e+02
14  72.00 6.216295e+00 2.448738e+00 6.892748e-01 6.906293e+02
15  72.00 6.199556e+00 4.149506e+00 9.579149e-01 6.871979e+02
16  72.00 6.181115e+00 2.018609e+00 8.639056e-01 6.866539e+02
17  72.00 6.087692e+00 4.959963e+00 1.456271e+00 6.822463e+02
18  72.00 6.009990e+00 1.519932e+00 9.231249e-01 6.776131e+02
19  72.00 5.977208e+00 5.011910e+00 7.724670e-01 6.760425e+02
20  72.00 5.906715e+00 2.229978e+00 4.271296e-01 6.759071e+02
21  72.00 1.597836e+01 4.459957e+00 1.019241e+00 6.733492e+02
22  72.00 1.589984e+01 1.216712e+01 1.919440e+00 6.686395e+02
23  72.00 1.583146e+01 3.012231e+00 1.116020e+00 6.620660e+02
24  72.00 1.580281e+01 1.414471e+01 8.678233e-01 6.644378e+02
25  72.00 1.577504e+01 8.178740e+00 1.479769e+00 6.627998e+02
26  72.00 1.571906e+01 4.900263e+00 1.003629e+00 6.599436e+02
27  72.00 1.570983e+01 6.323217e+00 3.279499e-01 6.584380e+02
28  72.00 1.568930e+01 1.505431e+01 6.964701e-01 6.586365e+02
29  72.00 1.566762e+01 8.075560e+00 1.219464e+00 6.585895e+02
30  72.00 1.565317e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1  78.00 1.000000e+01 4.594795e+00 1.144174e+00 7.083742e+02
2  78.00 1.000001e+01 3.916620e+00 1.265209e+00 6.992952e+02
3  78.00 9.999977e+00 4.529924e+00 1.016270e+00 6.945963e+02
4  78.00 1.000001e+01 3.762957e+00 8.998126e-01 6.908398e+02
5  78.00 9.999293e+00 5.722522e+00 1.166365e+00 6.874064e+02
6  78.00 9.999157e+00 2.991241e+00 1.079059e+00 6.868691e+02
7  78.00 9.985466e+00 6.965331e+00 1.744100e+00 6.825341e+02
8  78.00 9.974249e+00 2.264036e+00 1.155537e+00 6.778455e+02
9  78.00 1.000192e+01 1.306852e+01 1.588705e+00 6.768587e+02
10  78.00 1.007195e+01 2.244214e+00 4.292210e-01 6.759092e+02
11  78.00 6.511109e+00 3.524678e+00 9.920789e-01 7.082221e+02
12  78.00 6.447138e+00 2.631827e+00 1.022548e+00 6.990525e+02
13  78.00 6.379766e+00 3.462207e+00 8.757065e-01 6.944557e+02
14  78.00 6.350397e+00 2.489675e+00 6.960242e-01 6.906360e+02
15  78.00 6.333784e+00 4.216330e+00 9.676158e-01 6.872076e+02
16  78.00 6.315473e+00 2.049443e+00 8.714188e-01 6.866614e+02
17  78.00 6.222913e+00 5.062680e+00 1.472200e+00 6.822622e+02
18  78.00 6.145839e+00 1.540534e+00 9.303447e-01 6.776203e+02
19  78.00 6.112515e+00 5.163921e+00 7.903611e-01 6.760604e+02
20  78.00 6.040936e+00 2.244214e+00 4.292210e-01 6.759092e+02
21  78.00 1.611289e+01 4.488429e+00 1.022875e+00 6.733529e+02
22  78.00 1.603325e+01 1.225836e+01 1.927190e+00 6.686472e+02
23  78.00 1.596373e+01 3.027045e+00 1.118952e+00 6.620690e+02
24  78.00 1.593439e+01 1.425793e+01 8.720094e-01 6.644420e+02
25  78.00 1.590586e+01 8.247283e+00 1.486218e+00 6.628062e+02
26  78.00 1.584835e+01 4.921552e+00 1.006058e+00 6.599461e+02
27  78.00 1.583886e+01 6.370228e+00 3.301654e-01 6.584402e+02
28  78.00 1.581758e+01 1.515904e+01 7.007400e-01 6.586408e+02
29  78.00 1.579503e+01 8.151194e+00 1.225392e+00 6.585954e+02
30  78.00 1.578001e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1  84.00 1.000000e+01 4.594947e+00 1.144194e+00 7.083742e+02
2  84.00 1.000001e+01 3.916448e+00 1.265180e+00 6.992952e+02
3  84.00 9.999978e+00 4.530144e+00 1.016297e+00 6.945963e+02
4  84.00 1.000001e+01 3.762639e+00 8.997642e-01 6.908398e+02
5  84.00 9.999319e+00 5.727328e+00 1.166941e+00 6.874069e+02
6  84.00 9.999184e+00 2.987153e+00 1.078249e+00 6.868683e+02
7  84.00 9.985922e+00 6.988556e+00 1.747168e+00 6.825372e+02
8  84.00 9.975010e+00 2.258270e+00 1.153960e+00 6.778440e+02
9  84.00 1.000246e+01 1.293209e+01 1.576612e+00 6.768466e+02
10  84.00 1.007203e+01 2.258479e+00 4.313085e-01 6.759113e+02
11  84.00 6.644443e+00 3.575055e+00 9.999184e-01 7.082299e+02
12  84.00 6.580796e+00 2.677119e+00 1.032343e+00 6.990623e+02
13  84.00 6.513767e+00 3.510626e+00 8.825149e-01 6.944625e+02
14  84.00 6.484485e+00 2.530589e+00 7.027600e-01 6.906428e+02
15  84.00 6.468006e+00 4.282305e+00 9.771198e-01 6.872171e+02
16  84.00 6.449828e+00 2.080418e+00 8.789207e-01 6.866689e+02
17  84.00 6.358367e+00 5.163671e+00 1.487673e+00 6.822777e+02
18  84.00 6.282168e+00 1.561460e+00 9.376326e-01 6.776276e+02
19  84.00 6.248460e+00 5.317599e+00 8.083886e-01 6.760784e+02
20  84.00 6.176151e+00 2.258479e+00 4.313085e-01 6.759113e+02
21  84.00 1.624818e+01 4.516958e+00 1.026501e+00 6.733565e+02
22  84.00 1.616782e+01 1.235061e+01 1.935001e+00 6.686550e+02
23  84.00 1.609757e+01 3.041953e+00 1.121890e+00 6.620719e+02
24  84.00 1.606773e+01 1.437323e+01 8.762669e-01 6.644463e+02
25  84.00 1.603866e+01 8.317230e+00 1.492772e+00 6.628128e+02
26  84.00 1.598010e+01 4.943067e+00 1.008506e+00 6.599485e+02
27  84.00 1.597044e+01 6.418259e+00 3.324256e-01 6.584424e+02
28  84.00 1.594860e+01 1.526664e+01 7.051261e-01 6.586451e+02
29  84.00 1.592544e+01 8.228941e+00 1.231467e+00 6.586015e+02
30  84.00 1.590999e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1  90.00 1.000000e+01 4.595091e+00 1.144212e+00 7.083742e+02
2  90.00 1.000001e+01 3.916287e+00 1.265152e+00 6.992951e+02
3  90.00 9.999979e+00 4.530351e+00 1.016322e+00 6.945963e+02
4  90.00 1.000001e+01 3.762337e+00 8.997184e-01 6.908397e+02
5  90.00 9.999347e+00 5.731926e+00 1.167493e+00 6.874075e+02
6  90.00 9.999215e+00 2.983259e+00 1.077477e+00 6.868675e+02
7  90.00 9.986445e+00 7.010875e+00 1.750111e+00 6.825401e+02
8  90.00 9.975907e+00 2.252812e+00 1.152464e+00 6.778425e+02
9  90.00 1.000307e+01 1.279684e+01 1.564580e+00 6.768346e+02
10  90.00 1.007196e+01 2.272757e+00 4.333898e-01 6.759134e+02
11  90.00 6.777776e+00 3.625184e+00 1.007653e+00 7.082377e+02
12  90.00 6.714451e+00 2.722175e+00 1.041983e+00 6.990720e+02
13  90.00 6.647757e+00 3.558812e+00 8.892496e-01 6.944692e+02
14  90.00 6.618557e+00 2.571486e+00 7.094830e-01 6.906495e+02
15  90.00 6.602221e+00 4.347375e+00 9.864216e-01 6.872264e+02
16  90.00 6.584176e+00 2.111586e+00 8.864231e-01 6.866764e+02
17  90.00 6.493948e+00 5.262691e+00 1.502711e+00 6.822927e+02
18  90.00 6.418785e+00 1.582699e+00 9.449824e-01 6.776350e+02
19  90.00 6.384802e+00 5.472384e+00 8.264819e-01 6.760965e+02
20  90.00 6.312011e+00 2.272757e+00 4.333898e-01 6.759134e+02
21  90.00 1.638397e+01 4.545513e+00 1.030116e+00 6.733601e+02
22  90.00 1.630317e+01 1.244351e+01 1.942842e+00 6.686629e+02
23  90.00 1.623247e+01 3.056902e+00 1.124824e+00 6.620748e+02
24  90.00 1.620226e+01 1.449012e+01 8.805769e-01 6.644506e+02
25  90.00 1.617277e+01 8.388186e+00 1.499396e+00 6.628194e+02
26  90.00 1.611351e+01 4.964674e+00 1.010958e+00 6.599510e+02
27  90.00 1.610374e+01 6.467009e+00 3.347162e-01 6.584447e+02
28  90.00 1.608150e+01 1.537637e+01 7.095973e-01 6.586496e+02
29  90.00 1.605788e+01 8.308230e+00 1.237643e+00 6.586077e+02
30  90.00 1.604213e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1  96.00 1.000000e+01 4.595226e+00 1.144230e+00 7.083742e+02
2  96.00 1.000001e+01 3.916134e+00 1.265126e+00 6.992951e+02
3  96.00 9.999980e+00 4.530547e+00 1.016346e+00 6.945963e+02
4  96.00 1.000001e+01 3.762053e+00 8.996752e-01 6.908397e+02
5  96.00 9.999377e+00 5.736310e+00 1.168019e+00 6.874080e+02
6  96.00 9.999248e+00 2.979564e+00 1.076744e+00 6.868667e+02
7  96.00 9.987009e+00 7.032231e+00 1.752922e+00 6.825429e+02
8  96.00 9.976883e+00 2.247658e+00 1.151049e+00 6.778410e+02
9  96.00 1.000372e+01 1.266297e+01 1.552632e+00 6.768226e+02
10  96.00 1.007182e+01 2.287035e+00 4.354631e-01 6.759155e+02
11  96.00 6.911109e+00 3.675083e+00 1.015286e+00 7.082453e+02
12  96.00 6.848101e+00 2.766985e+00 1.051467e+00 6.990814e+02
13  96.00 6.781734e+00 3.606787e+00 8.959142e-01 6.944759e+02
14  96.00 6.752611e+00 2.612359e+00 7.161922e-01 6.906562e+02
15  96.00 6.736415e+00 4.411561e+00 9.955273e-01 6.872355e+02
16  96.00 6.718501e+00 2.142937e+00 8.939230e-01 6.866839e+02
17  96.00 6.629513e+00 5.359738e+00 1.517343e+00 6.823073e+02
18  96.00 6.555439e+00 1.604170e+00 9.523639e-01 6.776424e+02
19  96.00 6.521303e+00 5.627731e+00 8.445407e-01 6.761145e+02
20  96.00 6.448270e+00 2.287035e+00 4.354631e-01 6.759155e+02
21  96.00 1.652009e+01 4.574070e+00 1.033716e+00 6.733637e+02
22  96.00 1.643903e+01 1.253679e+01 1.950688e+00 6.686707e+02
23  96.00 1.636808e+01 3.071861e+00 1.127748e+00 6.620778e+02
24  96.00 1.633758e+01 1.460824e+01 8.849258e-01 6.644549e+02
25  96.00 1.630779e+01 8.459894e+00 1.506067e+00 6.628261e+02
26  96.00 1.624804e+01 4.986281e+00 1.013404e+00 6.599534e+02
27  96.00 1.623820e+01 6.516278e+00 3.370275e-01 6.584470e+02
28  96.00 1.621567e+01 1.548769e+01 7.141320e-01 6.586541e+02
29  96.00 1.619170e+01 8.388667e+00 1.243888e+00 6.586139e+02
30  96.00 1.617572e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 102.00 1.000000e+01 4.595353e+00 1.144246e+00 7.083743e+02
2 102.00 1.000001e+01 3.915992e+00 1.265102e+00 6.992951e+02
3 102.00 9.999982e+00 4.530730e+00 1.016368e+00 6.945964e+02
4 102.00 1.000001e+01 3.761788e+00 8.996349e-01 6.908396e+02
5 102.00 9.999411e+00 5.740449e+00 1.168515e+00 6.874085e+02
6 102.00 9.999286e+00 2.976091e+00 1.076054e+00 6.868661e+02
7 102.00 9.987658e+00 7.052482e+00 1.755582e+00 6.825456e+02
8 102.00 9.978003e+00 2.242855e+00 1.149728e+00 6.778397e+02
9 102.00 1.000427e+01 1.253172e+01 1.540876e+00 6.768109e+02
10 102.00 1.007103e+01 2.301049e+00 4.374902e-01 6.759175e+02
11 102.00 7.019999e+00 3.715950e+00 1.021488e+00 7.082515e+02
12 102.00 6.966455e+00 2.806600e+00 1.059765e+00 6.990897e+02
13 102.00 6.906273e+00 3.651308e+00 9.020628e-01 6.944821e+02
14 102.00 6.879056e+00 2.650873e+00 7.225052e-01 6.906625e+02
15 102.00 6.863747e+00 4.472346e+00 1.004087e+00 6.872441e+02
16 102.00 6.846764e+00 2.172726e+00 9.010055e-01 6.866910e+02
17 102.00 6.761285e+00 5.453286e+00 1.531347e+00 6.823213e+02
18 102.00 6.689576e+00 1.625356e+00 9.596001e-01 6.776496e+02
19 102.00 6.655718e+00 5.781924e+00 8.623446e-01 6.761323e+02
20 102.00 6.583294e+00 2.301049e+00 4.374902e-01 6.759175e+02
21 102.00 1.665433e+01 4.602099e+00 1.037235e+00 6.733672e+02
22 102.00 1.657388e+01 1.262969e+01 1.958476e+00 6.686785e+02
23 102.00 1.650326e+01 3.086689e+00 1.130635e+00 6.620807e+02
24 102.00 1.647269e+01 1.472679e+01 8.892843e-01 6.644593e+02
25 102.00 1.644278e+01 8.531921e+00 1.512743e+00 6.628328e+02
26 102.00 1.638291e+01 5.007757e+00 1.015828e+00 6.599558e+02
27 102.00 1.637305e+01 6.565792e+00 3.393467e-01 6.584494e+02
28 102.00 1.635035e+01 1.560001e+01 7.187056e-01 6.586587e+02
29 102.00 1.632617e+01 8.469818e+00 1.250167e+00 6.586202e+02
30 102.00 1.631005e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 108.00 1.000000e+01 4.595467e+00 1.144260e+00 7.083743e+02
2 108.00 1.000001e+01 3.915863e+00 1.265080e+00 6.992951e+02
3 108.00 9.999983e+00 4.530895e+00 1.016389e+00 6.945964e+02
4 108.00 1.000001e+01 3.761549e+00 8.995985e-01 6.908396e+02
5 108.00 9.999459e+00 5.744249e+00 1.168970e+00 6.874090e+02
6 108.00 9.999340e+00 2.972924e+00 1.075424e+00 6.868654e+02
7 108.00 9.988564e+00 7.071197e+00 1.758037e+00 6.825480e+02
8 108.00 9.979538e+00 2.238581e+00 1.148550e+00 6.778385e+02
9 108.00 1.000440e+01 1.240720e+01 1.529687e+00 6.767997e+02
10 108.00 1.006796e+01 2.313956e+00 4.393501e-01 6.759194e+02
11 108.00 7.079999e+00 3.738838e+00 1.024942e+00 7.082549e+02
12 108.00 7.046794e+00 2.833623e+00 1.065379e+00 6.990954e+02
13 108.00 7.002706e+00 3.685923e+00 9.068193e-01 6.944868e+02
14 108.00 6.981188e+00 2.681904e+00 7.275854e-01 6.906676e+02
15 108.00 6.968492e+00 4.523671e+00 1.011265e+00 6.872513e+02
16 108.00 6.954339e+00 2.196883e+00 9.067181e-01 6.866967e+02
17 108.00 6.878575e+00 5.538446e+00 1.544010e+00 6.823340e+02
18 108.00 6.813223e+00 1.644758e+00 9.661853e-01 6.776562e+02
19 108.00 6.780931e+00 5.929787e+00 8.793048e-01 6.761493e+02
20 108.00 6.711711e+00 2.313956e+00 4.393501e-01 6.759194e+02
21 108.00 1.677967e+01 4.627912e+00 1.040463e+00 6.733704e+02
22 108.00 1.670256e+01 1.271977e+01 1.966004e+00 6.686860e+02
23 108.00 1.663418e+01 3.100907e+00 1.133392e+00 6.620834e+02
24 108.00 1.660423e+01 1.484326e+01 8.935604e-01 6.644636e+02
25 108.00 1.657480e+01 8.602964e+00 1.519304e+00 6.628393e+02
26 108.00 1.651589e+01 5.028730e+00 1.018189e+00 6.599582e+02
27 108.00 1.650617e+01 6.614801e+00 3.416386e-01 6.584517e+02
28 108.00 1.648360e+01 1.571185e+01 7.232581e-01 6.586633e+02
29 108.00 1.645952e+01 8.550666e+00 1.256402e+00 6.586264e+02
30 108.00 1.644346e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 114.00 1.000000e+01 4.595565e+00 1.144273e+00 7.083743e+02
2 114.00 1.000001e+01 3.915753e+00 1.265061e+00 6.992950e+02
3 114.00 9.999986e+00 4.531037e+00 1.016406e+00 6.945964e+02
4 114.00 1.000001e+01 3.761343e+00 8.995672e-01 6.908396e+02
5 114.00 9.999523e+00 5.747594e+00 1.169371e+00 6.874094e+02
6 114.00 9.999414e+00 2.970158e+00 1.074874e+00 6.868649e+02
7 114.00 9.989802e+00 7.087832e+00 1.760215e+00 6.825502e+02
8 114.00 9.981640e+00 2.235006e+00 1.147563e+00 6.778376e+02
9 114.00 1.000407e+01 1.229460e+01 1.519539e+00 6.767895e+02
10 114.00 1.006190e+01 2.324994e+00 4.409356e-01 6.759209e+02
11 114.00 7.139999e+00 3.761216e+00 1.028306e+00 7.082583e+02
12 114.00 7.110935e+00 2.854932e+00 1.069780e+00 6.990998e+02
13 114.00 7.076645e+00 3.712552e+00 9.104640e-01 6.944905e+02
14 114.00 7.060095e+00 2.705766e+00 7.314879e-01 6.906715e+02
15 114.00 7.050085e+00 4.564740e+00 1.016978e+00 6.872570e+02
16 114.00 7.038968e+00 2.215102e+00 9.110080e-01 6.867010e+02
17 114.00 6.975694e+00 5.611524e+00 1.554812e+00 6.823448e+02
18 114.00 6.919730e+00 1.661223e+00 9.717425e-01 6.776617e+02
19 114.00 6.890439e+00 6.065048e+00 8.947226e-01 6.761647e+02
20 114.00 6.827448e+00 2.324994e+00 4.409356e-01 6.759209e+02
21 114.00 1.688935e+01 4.649988e+00 1.043215e+00 6.733732e+02
22 114.00 1.681889e+01 1.280360e+01 1.972988e+00 6.686930e+02
23 114.00 1.675544e+01 3.113868e+00 1.135896e+00 6.620859e+02
24 114.00 1.672717e+01 1.495364e+01 8.976073e-01 6.644676e+02
25 114.00 1.669920e+01 8.670820e+00 1.525549e+00 6.628456e+02
26 114.00 1.664305e+01 5.048566e+00 1.020417e+00 6.599604e+02
27 114.00 1.663375e+01 6.661953e+00 3.438403e-01 6.584539e+02
28 114.00 1.661190e+01 1.582046e+01 7.276781e-01 6.586677e+02
29 114.00 1.658849e+01 8.629293e+00 1.262446e+00 6.586325e+02
30 114.00 1.657287e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 120.00 1.000000e+01 4.595647e+00 1.144283e+00 7.083743e+02
2 120.00 1.000001e+01 3.915660e+00 1.265045e+00 6.992950e+02
3 120.00 9.999988e+00 4.531156e+00 1.016421e+00 6.945964e+02
4 120.00 1.000001e+01 3.761171e+00 8.995410e-01 6.908396e+02
5 120.00 9.999593e+00 5.750441e+00 1.169712e+00 6.874097e+02
6 120.00 9.999497e+00 2.967822e+00 1.074409e+00 6.868644e+02
7 120.00 9.991221e+00 7.102110e+00 1.762082e+00 6.825521e+02
8 120.00 9.984095e+00 2.232130e+00 1.146768e+00 6.778368e+02
9 120.00 1.000359e+01 1.219650e+01 1.510674e+00 6.767807e+02
10 120.00 1.005423e+01 2.334154e+00 4.422475e-01 6.759223e+02
11 120.00 7.199999e+00 3.783599e+00 1.031657e+00 7.082617e+02
12 120.00 7.171807e+00 2.874926e+00 1.073888e+00 6.991039e+02
13 120.00 7.140975e+00 3.735663e+00 9.136170e-01 6.944936e+02
14 120.00 7.126808e+00 2.725877e+00 7.347744e-01 6.906748e+02
15 120.00 7.118424e+00 4.599012e+00 1.021723e+00 6.872617e+02
16 120.00 7.109194e+00 2.230057e+00 9.145175e-01 6.867045e+02
17 120.00 7.056257e+00 5.672950e+00 1.563845e+00 6.823538e+02
18 120.00 7.009299e+00 1.674928e+00 9.763464e-01 6.776663e+02
19 120.00 6.983592e+00 6.184504e+00 9.082620e-01 6.761783e+02
20 120.00 6.928215e+00 2.334154e+00 4.422475e-01 6.759223e+02
21 120.00 1.698245e+01 4.668307e+00 1.045491e+00 6.733755e+02
22 120.00 1.692022e+01 1.287882e+01 1.979235e+00 6.686993e+02
23 120.00 1.686348e+01 3.125215e+00 1.138080e+00 6.620881e+02
24 120.00 1.683776e+01 1.505450e+01 9.013002e-01 6.644713e+02
25 120.00 1.681211e+01 8.733395e+00 1.531288e+00 6.628513e+02
26 120.00 1.676046e+01 5.066664e+00 1.022444e+00 6.599624e+02
27 120.00 1.675186e+01 6.705804e+00 3.458850e-01 6.584559e+02
28 120.00 1.673137e+01 1.592265e+01 7.318349e-01 6.586718e+02
29 120.00 1.670933e+01 8.703410e+00 1.268125e+00 6.586381e+02
30 120.00 1.669461e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 126.00 1.000000e+01 4.595715e+00 1.144292e+00 7.083743e+02
2 126.00 1.000001e+01 3.915583e+00 1.265032e+00 6.992950e+02
3 126.00 9.999990e+00 4.531255e+00 1.016433e+00 6.945964e+02
4 126.00 1.000000e+01 3.761029e+00 8.995193e-01 6.908395e+02
5 126.00 9.999658e+00 5.752830e+00 1.169998e+00 6.874100e+02
6 126.00 9.999576e+00 2.965870e+00 1.074020e+00 6.868640e+02
7 126.00 9.992579e+00 7.114158e+00 1.763656e+00 6.825537e+02
8 126.00 9.986503e+00 2.229803e+00 1.146125e+00 6.778361e+02
9 126.00 1.000327e+01 1.211197e+01 1.503018e+00 6.767730e+02
10 126.00 1.004696e+01 2.341966e+00 4.433638e-01 6.759234e+02
11 126.00 7.259999e+00 3.805928e+00 1.034988e+00 7.082650e+02
12 126.00 7.232031e+00 2.894636e+00 1.077917e+00 6.991079e+02
13 126.00 7.202269e+00 3.757562e+00 9.165961e-01 6.944966e+02
14 126.00 7.188946e+00 2.744625e+00 7.378360e-01 6.906779e+02
15 126.00 7.181327e+00 4.629684e+00 1.025953e+00 6.872660e+02
16 126.00 7.172965e+00 2.243985e+00 9.177764e-01 6.867078e+02
17 126.00 7.126842e+00 5.725571e+00 1.571550e+00 6.823615e+02
18 126.00 7.086534e+00 1.686797e+00 9.803178e-01 6.776703e+02
19 126.00 7.064084e+00 6.288922e+00 9.200379e-01 6.761900e+02
20 126.00 7.015763e+00 2.341966e+00 4.433638e-01 6.759234e+02
21 126.00 1.706272e+01 4.683931e+00 1.047428e+00 6.733774e+02
22 126.00 1.700818e+01 1.294518e+01 1.984733e+00 6.687048e+02
23 126.00 1.695824e+01 3.135035e+00 1.139965e+00 6.620900e+02
24 126.00 1.693534e+01 1.514461e+01 9.045955e-01 6.644746e+02
25 126.00 1.691236e+01 8.789683e+00 1.536435e+00 6.628565e+02
26 126.00 1.686602e+01 5.082753e+00 1.024242e+00 6.599642e+02
27 126.00 1.685828e+01 6.745493e+00 3.477331e-01 6.584578e+02
28 126.00 1.683960e+01 1.601611e+01 7.356356e-01 6.586756e+02
29 126.00 1.681943e+01 8.771319e+00 1.273313e+00 6.586433e+02
30 126.00 1.680594e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 132.00 1.000000e+01 4.595772e+00 1.144299e+00 7.083743e+02
2 132.00 1.000000e+01 3.915519e+00 1.265021e+00 6.992950e+02
3 132.00 9.999992e+00 4.531338e+00 1.016443e+00 6.945964e+02
4 132.00 1.000000e+01 3.760908e+00 8.995009e-01 6.908395e+02
5 132.00 9.999711e+00 5.754853e+00 1.170240e+00 6.874102e+02
6 132.00 9.999641e+00 2.964220e+00 1.073691e+00 6.868637e+02
7 132.00 9.993709e+00 7.124368e+00 1.764989e+00 6.825550e+02
8 132.00 9.988554e+00 2.227841e+00 1.145581e+00 6.778356e+02
9 132.00 1.000320e+01 1.203808e+01 1.496312e+00 6.767663e+02
10 132.00 1.004127e+01 2.349006e+00 4.443678e-01 6.759244e+02
11 132.00 7.319999e+00 3.828174e+00 1.038292e+00 7.082683e+02
12 132.00 7.292129e+00 2.914282e+00 1.081913e+00 6.991119e+02
13 132.00 7.262711e+00 3.779043e+00 9.195101e-01 6.944995e+02
14 132.00 7.249651e+00 2.762986e+00 7.408324e-01 6.906808e+02
15 132.00 7.242373e+00 4.658533e+00 1.029917e+00 6.872699e+02
16 132.00 7.234362e+00 2.257864e+00 9.210147e-01 6.867110e+02
17 132.00 7.192324e+00 5.772347e+00 1.578372e+00 6.823684e+02
18 132.00 7.156276e+00 1.697697e+00 9.839518e-01 6.776740e+02
19 132.00 7.136335e+00 6.381314e+00 9.304115e-01 6.762004e+02
20 132.00 7.093523e+00 2.349006e+00 4.443678e-01 6.759244e+02
21 132.00 1.713479e+01 4.698013e+00 1.049169e+00 6.733791e+02
22 132.00 1.708629e+01 1.300399e+01 1.989595e+00 6.687096e+02
23 132.00 1.704207e+01 3.143677e+00 1.141620e+00 6.620916e+02
24 132.00 1.702170e+01 1.522485e+01 9.075269e-01 6.644775e+02
25 132.00 1.700122e+01 8.839914e+00 1.541016e+00 6.628610e+02
26 132.00 1.695997e+01 5.096941e+00 1.025825e+00 6.599658e+02
27 132.00 1.695307e+01 6.780972e+00 3.493832e-01 6.584594e+02
28 132.00 1.693630e+01 1.610020e+01 7.390544e-01 6.586791e+02
29 132.00 1.691814e+01 8.832484e+00 1.277973e+00 6.586480e+02
30 132.00 1.690600e+01 5.000000e+00 1.157380e+00 6.569774e+02
