*** SPRNt Results. Netlist: "a10.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 26 hr 40 min
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
2 919.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 919.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 919.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 919.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 919.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 920.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 920.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 920.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 920.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 920.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 920.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 921.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 921.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 921.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 921.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 921.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 921.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 922.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 922.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 922.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 922.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 922.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 922.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 923.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 923.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 923.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 923.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 923.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 923.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 924.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 924.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 924.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 924.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 924.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 924.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 925.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 925.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 925.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 925.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 925.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 925.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 926.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 926.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 926.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 926.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 926.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 926.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 927.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 927.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 927.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 927.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 927.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 927.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 928.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 928.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 928.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 928.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 928.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 928.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 929.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 929.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 929.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 929.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 929.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 929.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 930.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 930.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 930.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 930.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 930.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 930.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 931.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 931.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 931.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 931.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 931.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 931.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 932.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 932.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 932.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 932.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 932.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 932.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 933.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 933.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 933.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 933.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 933.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 933.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 934.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 934.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 934.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 934.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 934.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 934.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 935.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 935.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 935.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 935.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 935.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 935.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 936.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 936.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 936.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 936.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 936.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 936.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 937.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 937.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 937.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 937.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 937.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 937.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 938.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 938.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 938.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 938.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 938.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 938.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 939.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 939.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 939.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 939.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 939.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 939.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 940.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 940.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 940.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 940.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 940.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 940.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 941.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 941.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 941.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 941.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 941.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 941.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 942.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 942.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 942.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 942.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 942.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 942.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 943.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 943.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 943.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 943.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 943.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 943.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 944.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 944.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 944.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 944.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 944.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 944.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 945.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 945.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 945.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 945.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 945.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 945.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 946.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 946.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 946.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 946.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 946.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 946.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 947.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 947.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 947.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 947.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 947.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 947.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 948.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 948.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 948.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 948.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 948.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 948.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 949.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 949.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 949.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 949.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 949.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 949.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 950.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 950.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 950.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 950.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 950.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 950.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 951.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 951.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 951.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 951.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 951.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 951.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 952.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 952.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 952.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 952.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 952.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 952.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 953.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 953.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 953.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 953.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 953.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 953.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 954.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 954.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 954.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 954.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 954.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 954.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 955.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 955.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 955.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 955.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 955.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 955.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 956.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 956.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 956.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 956.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 956.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 956.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 957.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 957.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 957.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 957.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 957.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 957.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 958.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 958.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 958.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 958.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 958.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 958.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 959.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 959.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 959.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 959.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 959.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 959.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 960.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 960.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 960.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 960.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 960.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 960.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 961.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 961.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 961.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 961.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 961.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 961.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 962.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 962.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 962.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 962.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 962.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 962.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 963.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 963.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 963.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 963.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 963.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 963.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 964.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 964.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 964.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 964.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 964.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 964.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 965.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 965.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 965.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 965.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 965.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 965.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 966.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 966.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 966.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 966.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 966.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 966.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 967.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 967.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 967.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 967.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 967.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 967.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 968.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 968.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 968.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 968.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 968.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 968.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 969.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 969.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 969.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 969.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 969.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 969.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 970.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 970.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 970.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 970.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 970.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 970.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 971.00 1.000000e-01 1.731549e-01 1.603102e-01 7.073903e+02
2 971.00 9.999997e-02 1.733405e-01 1.604710e-01 7.073905e+02
3 971.00 9.999997e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 971.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
