*** SPRNt Results. Netlist: "n2.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 99 hr 0 min
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 0 5.179570e+03 8.573566e+00 -4.926434e+00
59.5 0 5.179570e+03 1.066883e+01 -3.211169e+00
58.8 0 5.179569e+03 1.320250e+01 -1.127496e+00
58.05 0 5.179568e+03 1.017084e+01 -4.639158e+00
57 0 5.179568e+03 2.575467e+01 1.026467e+01
55.86 0 5.179569e+03 2.439995e+01 8.179951e+00
54.5 0 5.179569e+03 4.597020e+01 2.888020e+01
53.1 0 5.179570e+03 1.920057e+01 1.210565e+00
52.2 0 5.179570e+03 9.723446e+00 -8.846554e+00
51.2 0 5.179570e+03 1.735814e+01 -1.851859e+00
50.8 0 5.179570e+03 1.375628e+01 -5.713722e+00
50 0 5.179570e+03 1.162946e+01 -8.350544e+00
49.3 0 5.179570e+03 9.107390e+00 -1.132261e+01
48.5 0 5.179570e+03 1.672339e+01 -4.216612e+00
48 0 5.179570e+03 1.340757e+01 -7.852430e+00
47.3 0 5.179570e+03 1.090170e+01 -1.080830e+01
46.6 0 5.179570e+03 1.761583e+01 -4.544168e+00
46 0 5.179570e+03 1.221899e+01 -1.033101e+01
45.3 0 5.179570e+03 8.034014e+00 -1.496599e+01
44.7 0 5.179570e+03 2.481684e+01 1.436838e+00
44 0 5.179570e+03 1.776225e+01 -6.067754e+00
43.6 0 5.179570e+03 1.659821e+01 -7.491787e+00
42.9 0 5.179570e+03 2.361015e+01 -9.298468e-01
41.7 0 5.179570e+03 6.688871e+00 -1.862113e+01
41.5 0 5.179570e+03 6.044054e+00 -1.939594e+01
40.8 0 5.179570e+03 9.841070e+00 -1.603893e+01
40 0 5.179570e+03 1.037444e+01 -1.602556e+01
39.3 0 5.179570e+03 1.443854e+01 -1.241145e+01
38.75 0 5.179570e+03 1.709527e+01 -1.010473e+01
38.3 0 5.179570e+03 1.082019e+01 -1.666981e+01
36.85 0 5.179570e+03 1.045500e+01 -1.796500e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 60 5.716450e+03 8.749348e+00 -4.750652e+00
59.5 60 5.651622e+03 1.076828e+01 -3.111721e+00
58.8 60 5.580408e+03 1.327681e+01 -1.053194e+00
58.05 60 5.515182e+03 1.022701e+01 -4.582986e+00
57 60 5.443537e+03 2.579632e+01 1.030632e+01
55.86 60 5.390152e+03 2.443398e+01 8.213983e+00
54.5 60 5.339695e+03 4.599937e+01 2.890937e+01
53.1 60 5.291047e+03 1.922471e+01 1.234711e+00
52.2 60 5.257119e+03 9.739326e+00 -8.830674e+00
51.2 60 5.224916e+03 1.736730e+01 -1.842702e+00
50.8 60 5.216319e+03 1.376384e+01 -5.706156e+00
50 60 5.203334e+03 1.163418e+01 -8.345816e+00
49.3 60 5.195016e+03 9.110439e+00 -1.131956e+01
48.5 60 5.188662e+03 1.672535e+01 -4.214646e+00
48 60 5.185639e+03 1.340917e+01 -7.850826e+00
47.3 60 5.182579e+03 1.090246e+01 -1.080754e+01
46.6 60 5.181391e+03 1.761615e+01 -4.543851e+00
46 60 5.180805e+03 1.221923e+01 -1.033077e+01
45.3 60 5.180276e+03 8.034138e+00 -1.496586e+01
44.7 60 5.180036e+03 2.481692e+01 1.436919e+00
44 60 5.179871e+03 1.776231e+01 -6.067692e+00
43.6 60 5.179785e+03 1.659826e+01 -7.491744e+00
42.9 60 5.179681e+03 2.361018e+01 -9.298242e-01
41.7 60 5.179605e+03 6.688882e+00 -1.862112e+01
41.5 60 5.179596e+03 6.044064e+00 -1.939594e+01
40.8 60 5.179587e+03 9.841039e+00 -1.603896e+01
40 60 5.179389e+03 1.037456e+01 -1.602544e+01
39.3 60 5.178991e+03 1.443881e+01 -1.241119e+01
38.75 60 5.178657e+03 1.709560e+01 -1.010440e+01
38.3 60 5.178295e+03 1.082073e+01 -1.666927e+01
36.85 60 5.174168e+03 1.046200e+01 -1.795800e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 120 6.605130e+03 9.068335e+00 -4.431665e+00
59.5 120 6.479277e+03 1.099696e+01 -2.883041e+00
58.8 120 6.331341e+03 1.346764e+01 -8.623571e-01
58.05 120 6.188017e+03 1.038872e+01 -4.421279e+00
57 120 6.022281e+03 2.593463e+01 1.044463e+01
55.86 120 5.893095e+03 2.455980e+01 8.339797e+00
54.5 120 5.768116e+03 4.611782e+01 2.902782e+01
53.1 120 5.644867e+03 1.933329e+01 1.343291e+00
52.2 120 5.551841e+03 9.825860e+00 -8.744141e+00
51.2 120 5.451715e+03 1.743454e+01 -1.775460e+00
50.8 120 5.421028e+03 1.382493e+01 -5.645073e+00
50 120 5.368804e+03 1.168331e+01 -8.296688e+00
49.3 120 5.328310e+03 9.150896e+00 -1.127910e+01
48.5 120 5.291067e+03 1.675924e+01 -4.180757e+00
48 120 5.269961e+03 1.344024e+01 -7.819765e+00
47.3 120 5.245622e+03 1.092191e+01 -1.078809e+01
46.6 120 5.232346e+03 1.762854e+01 -4.531456e+00
46 120 5.222912e+03 1.223005e+01 -1.031995e+01
45.3 120 5.212495e+03 8.041879e+00 -1.495812e+01
44.7 120 5.206242e+03 2.482333e+01 1.443330e+00
44 120 5.200747e+03 1.776808e+01 -6.061921e+00
43.6 120 5.197312e+03 1.660295e+01 -7.487050e+00
42.9 120 5.192327e+03 2.361353e+01 -9.264713e-01
41.7 120 5.186337e+03 6.691202e+00 -1.861880e+01
41.5 120 5.185317e+03 6.046134e+00 -1.939387e+01
40.8 120 5.182637e+03 9.842380e+00 -1.603762e+01
40 120 5.180793e+03 1.037594e+01 -1.602406e+01
39.3 120 5.179788e+03 1.444038e+01 -1.240962e+01
38.75 120 5.179229e+03 1.709718e+01 -1.010282e+01
38.3 120 5.178758e+03 1.082245e+01 -1.666755e+01
36.85 120 5.176437e+03 1.046500e+01 -1.795500e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 180 7.836480e+03 9.542831e+00 -3.957169e+00
59.5 180 7.645264e+03 1.137191e+01 -2.508086e+00
58.8 180 7.410513e+03 1.379639e+01 -5.336131e-01
58.05 180 7.175542e+03 1.068010e+01 -4.129904e+00
57 180 6.896291e+03 2.619511e+01 1.070511e+01
55.86 180 6.673944e+03 2.480215e+01 8.582146e+00
54.5 180 6.456969e+03 4.634941e+01 2.925941e+01
53.1 180 6.241617e+03 1.954959e+01 1.559587e+00
52.2 180 6.073036e+03 1.001055e+01 -8.559448e+00
51.2 180 5.881853e+03 1.759173e+01 -1.618268e+00
50.8 180 5.820567e+03 1.397182e+01 -5.498181e+00
50 180 5.712615e+03 1.181040e+01 -8.169599e+00
49.3 180 5.624679e+03 9.262896e+00 -1.116710e+01
48.5 180 5.540348e+03 1.685885e+01 -4.081154e+00
48 180 5.490951e+03 1.353389e+01 -7.726107e+00
47.3 180 5.431070e+03 1.098928e+01 -1.072072e+01
46.6 180 5.393979e+03 1.767928e+01 -4.480724e+00
46 180 5.365084e+03 1.227655e+01 -1.027345e+01
45.3 180 5.331316e+03 8.079567e+00 -1.492043e+01
44.7 180 5.309489e+03 2.485718e+01 1.477179e+00
44 180 5.289367e+03 1.779995e+01 -6.030052e+00
43.6 180 5.276203e+03 1.663061e+01 -7.459389e+00
42.9 180 5.256140e+03 2.363568e+01 -9.043213e-01
41.7 180 5.229419e+03 6.708854e+00 -1.860115e+01
41.5 180 5.224552e+03 6.062825e+00 -1.937717e+01
40.8 180 5.210584e+03 9.855427e+00 -1.602457e+01
40 180 5.199660e+03 1.038354e+01 -1.601646e+01
39.3 180 5.193586e+03 1.444629e+01 -1.240371e+01
38.75 180 5.190375e+03 1.710252e+01 -1.009748e+01
38.3 180 5.187820e+03 1.082736e+01 -1.666264e+01
36.85 180 5.179854e+03 1.047200e+01 -1.794800e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 240 9.397870e+03 1.016649e+01 -3.333513e+00
59.5 240 9.138504e+03 1.189787e+01 -1.982131e+00
58.8 240 8.813427e+03 1.427405e+01 -5.594667e-02
58.05 240 8.479960e+03 1.111654e+01 -3.693457e+00
57 240 8.075317e+03 2.659595e+01 1.110595e+01
55.86 240 7.748246e+03 2.517915e+01 8.959146e+00
54.5 240 7.426851e+03 4.671186e+01 2.962186e+01
53.1 240 7.107268e+03 1.989062e+01 1.900615e+00
52.2 240 6.852216e+03 1.031434e+01 -8.255665e+00
51.2 240 6.552412e+03 1.786378e+01 -1.346219e+00
50.8 240 6.453318e+03 1.422955e+01 -5.240447e+00
50 240 6.275464e+03 1.204110e+01 -7.938897e+00
49.3 240 6.126778e+03 9.472321e+00 -1.095768e+01
48.5 240 5.980963e+03 1.704968e+01 -3.890317e+00
48 240 5.894168e+03 1.371529e+01 -7.544714e+00
47.3 240 5.785128e+03 1.113161e+01 -1.057839e+01
46.6 240 5.712018e+03 1.779601e+01 -4.363994e+00
46 240 5.652586e+03 1.238573e+01 -1.016427e+01
45.3 240 5.581221e+03 8.173281e+00 -1.482672e+01
44.7 240 5.533536e+03 2.494405e+01 1.564049e+00
44 240 5.488750e+03 1.788291e+01 -5.947089e+00
43.6 240 5.458592e+03 1.670469e+01 -7.385313e+00
42.9 240 5.411560e+03 2.369769e+01 -8.423074e-01
41.7 240 5.346929e+03 6.760944e+00 -1.854906e+01
41.5 240 5.334840e+03 6.113265e+00 -1.932673e+01
40.8 240 5.298586e+03 9.898639e+00 -1.598136e+01
40 240 5.267257e+03 1.041280e+01 -1.598720e+01
39.3 240 5.247928e+03 1.447035e+01 -1.237965e+01
38.75 240 5.237219e+03 1.712448e+01 -1.007552e+01
38.3 240 5.228606e+03 1.084732e+01 -1.664268e+01
36.85 240 5.203941e+03 1.049100e+01 -1.792900e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 300 1.127328e+04 1.089522e+01 -2.604782e+00
59.5 300 1.095703e+04 1.257101e+01 -1.308986e+00
58.8 300 1.054164e+04 1.490243e+01 5.724286e-01
58.05 300 1.010747e+04 1.170460e+01 -3.105404e+00
57 300 9.571483e+03 2.714693e+01 1.165693e+01
55.86 300 9.132647e+03 2.570085e+01 9.480848e+00
54.5 300 8.697966e+03 4.721480e+01 3.012480e+01
53.1 300 8.265561e+03 2.036539e+01 2.375387e+00
52.2 300 7.916784e+03 1.075026e+01 -7.819742e+00
51.2 300 7.496284e+03 1.826761e+01 -9.423856e-01
50.8 300 7.354603e+03 1.461577e+01 -4.854232e+00
50 300 7.097071e+03 1.239513e+01 -7.584865e+00
49.3 300 6.877523e+03 9.800158e+00 -1.062984e+01
48.5 300 6.658599e+03 1.735296e+01 -3.587036e+00
48 300 6.526970e+03 1.400553e+01 -7.254474e+00
47.3 300 6.356296e+03 1.137457e+01 -1.033543e+01
46.6 300 6.234849e+03 1.800652e+01 -4.153477e+00
46 300 6.134008e+03 1.258477e+01 -9.965229e+00
45.3 300 6.010940e+03 8.349773e+00 -1.465023e+01
44.7 300 5.927160e+03 2.511029e+01 1.730290e+00
44 300 5.847742e+03 1.804257e+01 -5.787425e+00
43.6 300 5.792248e+03 1.684994e+01 -7.240058e+00
42.9 300 5.703929e+03 2.382290e+01 -7.170998e-01
41.7 300 5.581889e+03 6.869172e+00 -1.844083e+01
41.5 300 5.558651e+03 6.219609e+00 -1.922039e+01
40.8 300 5.486578e+03 9.994247e+00 -1.588575e+01
40 300 5.420572e+03 1.048423e+01 -1.591577e+01
39.3 300 5.377607e+03 1.453244e+01 -1.231756e+01
38.75 300 5.352938e+03 1.718180e+01 -1.001820e+01
38.3 300 5.332819e+03 1.090001e+01 -1.658999e+01
36.85 300 5.271794e+03 1.054200e+01 -1.787800e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 360 1.344347e+04 1.180152e+01 -1.698481e+00
59.5 360 1.306086e+04 1.337356e+01 -5.064439e-01
58.8 360 1.255686e+04 1.566816e+01 1.338162e+00
58.05 360 1.202104e+04 1.243517e+01 -2.374832e+00
57 360 1.135262e+04 2.784303e+01 1.235303e+01
55.86 360 1.080168e+04 2.636383e+01 1.014383e+01
54.5 360 1.025447e+04 4.785529e+01 3.076529e+01
53.1 360 9.713185e+03 2.097176e+01 2.981760e+00
52.2 360 9.274819e+03 1.132083e+01 -7.249171e+00
51.2 360 8.734626e+03 1.880942e+01 -4.005788e-01
50.8 360 8.549791e+03 1.513792e+01 -4.332079e+00
50 360 8.210568e+03 1.288301e+01 -7.096987e+00
49.3 360 7.916529e+03 1.025915e+01 -1.017085e+01
48.5 360 7.618905e+03 1.778233e+01 -3.157670e+00
48 360 7.438410e+03 1.441849e+01 -6.841512e+00
47.3 360 7.196781e+03 1.173898e+01 -9.971016e+00
46.6 360 7.016149e+03 1.833573e+01 -3.824268e+00
46 360 6.864793e+03 1.289806e+01 -9.651940e+00
45.3 360 6.678296e+03 8.633150e+00 -1.436685e+01
44.7 360 6.550118e+03 2.537949e+01 1.999486e+00
44 360 6.428254e+03 1.830141e+01 -5.528589e+00
43.6 360 6.340519e+03 1.709069e+01 -6.999308e+00
42.9 360 6.196792e+03 2.403858e+01 -5.014189e-01
41.7 360 5.996662e+03 7.056749e+00 -1.825325e+01
41.5 360 5.959062e+03 6.403864e+00 -1.903613e+01
40.8 360 5.839893e+03 1.016565e+01 -1.571435e+01
40 360 5.719778e+03 1.062764e+01 -1.577235e+01
39.3 360 5.635214e+03 1.466059e+01 -1.218941e+01
38.75 360 5.586201e+03 1.730059e+01 -9.899413e+00
38.3 360 5.546144e+03 1.100990e+01 -1.648010e+01
36.85 360 5.423461e+03 1.064600e+01 -1.777400e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 420 1.588616e+04 1.267872e+01 -8.212791e-01
59.5 420 1.544532e+04 1.429648e+01 4.164770e-01
58.8 420 1.486937e+04 1.656502e+01 2.235021e+00
58.05 420 1.424991e+04 1.330538e+01 -1.504621e+00
57 420 1.346679e+04 2.868384e+01 1.319384e+01
55.86 420 1.280661e+04 2.716695e+01 1.094696e+01
54.5 420 1.214220e+04 4.863002e+01 3.154002e+01
53.1 420 1.148873e+04 2.170503e+01 3.715024e+00
52.2 420 1.095785e+04 1.202142e+01 -6.548585e+00
51.2 420 1.029470e+04 1.948588e+01 2.758839e-01
50.8 420 1.006522e+04 1.579387e+01 -3.676126e+00
50 420 9.639964e+03 1.350496e+01 -6.475035e+00
49.3 420 9.265509e+03 1.085259e+01 -9.577412e+00
48.5 420 8.880161e+03 1.834489e+01 -2.595106e+00
48 420 8.642638e+03 1.496438e+01 -6.295625e+00
47.3 420 8.314318e+03 1.223600e+01 -9.473996e+00
46.6 420 8.069113e+03 1.878844e+01 -3.371562e+00
46 420 7.872435e+03 1.333129e+01 -9.218711e+00
45.3 420 7.627033e+03 9.030389e+00 -1.396961e+01
44.7 420 7.456249e+03 2.575866e+01 2.378655e+00
44 420 7.292928e+03 1.866556e+01 -5.164437e+00
43.6 420 7.173455e+03 1.743901e+01 -6.650989e+00
42.9 420 6.973758e+03 2.436719e+01 -1.728107e-01
41.7 420 6.695206e+03 7.333905e+00 -1.797610e+01
41.5 420 6.644254e+03 6.668247e+00 -1.877175e+01
40.8 420 6.478037e+03 1.042297e+01 -1.545703e+01
40 420 6.284227e+03 1.089740e+01 -1.550260e+01
39.3 420 6.131746e+03 1.490590e+01 -1.194410e+01
38.75 420 6.041211e+03 1.752847e+01 -9.671526e+00
38.3 420 5.966758e+03 1.122123e+01 -1.626877e+01
36.85 420 5.742456e+03 1.083200e+01 -1.758800e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 480 1.857629e+04 1.363909e+01 1.390931e-01
59.5 480 1.808865e+04 1.531679e+01 1.436789e+00
58.8 480 1.744553e+04 1.756887e+01 3.238874e+00
58.05 480 1.674899e+04 1.429103e+01 -5.189664e-01
57 480 1.586217e+04 2.964540e+01 1.415540e+01
55.86 480 1.510174e+04 2.809072e+01 1.187072e+01
54.5 480 1.432299e+04 4.952321e+01 3.243321e+01
53.1 480 1.355564e+04 2.255168e+01 4.561684e+00
52.2 480 1.293191e+04 1.284430e+01 -5.725697e+00
51.2 480 1.214631e+04 2.029403e+01 1.084031e+00
50.8 480 1.187216e+04 1.658399e+01 -2.886012e+00
50 480 1.135900e+04 1.426887e+01 -5.711132e+00
49.3 480 1.090192e+04 1.159577e+01 -8.834228e+00
48.5 480 1.042806e+04 1.906139e+01 -1.878607e+00
48 480 1.013583e+04 1.566690e+01 -5.593099e+00
47.3 480 9.705972e+03 1.287463e+01 -8.835367e+00
46.6 480 9.375579e+03 1.934620e+01 -2.813795e+00
46 480 9.128510e+03 1.386698e+01 -8.683019e+00
45.3 480 8.820494e+03 9.529231e+00 -1.347077e+01
44.7 480 8.606533e+03 2.623776e+01 2.857762e+00
44 480 8.402563e+03 1.912574e+01 -4.704263e+00
43.6 480 8.253710e+03 1.788173e+01 -6.208265e+00
42.9 480 8.005322e+03 2.478651e+01 2.465090e-01
41.7 480 7.660215e+03 7.684826e+00 -1.762517e+01
41.5 480 7.597056e+03 7.000598e+00 -1.843940e+01
40.8 480 7.386729e+03 1.076589e+01 -1.511411e+01
40 480 7.124607e+03 1.131371e+01 -1.508629e+01
39.3 480 6.906173e+03 1.530085e+01 -1.154915e+01
38.75 480 6.772547e+03 1.789930e+01 -9.300694e+00
38.3 480 6.660695e+03 1.157001e+01 -1.591999e+01
36.85 480 6.301607e+03 1.115300e+01 -1.726700e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 540 2.148626e+04 1.466919e+01 1.169185e+00
59.5 540 2.095520e+04 1.641599e+01 2.535985e+00
58.8 540 2.025185e+04 1.866063e+01 4.330634e+00
58.05 540 1.948704e+04 1.537282e+01 5.628177e-01
57 540 1.850924e+04 3.070909e+01 1.521909e+01
55.86 540 1.766521e+04 2.911925e+01 1.289925e+01
54.5 540 1.679295e+04 5.052137e+01 3.343137e+01
53.1 540 1.592968e+04 2.349971e+01 5.509711e+00
52.2 540 1.523233e+04 1.377445e+01 -4.795554e+00
51.2 540 1.435514e+04 2.121267e+01 2.002666e+00
50.8 540 1.404927e+04 1.748416e+01 -1.985835e+00
50 540 1.347758e+04 1.514185e+01 -4.838153e+00
49.3 540 1.297144e+04 1.244387e+01 -7.986126e+00
48.5 540 1.245235e+04 1.987327e+01 -1.066726e+00
48 540 1.213821e+04 1.645708e+01 -4.802920e+00
47.3 540 1.163638e+04 1.363674e+01 -8.073258e+00
46.6 540 1.121035e+04 2.006177e+01 -2.098228e+00
46 540 1.088674e+04 1.455314e+01 -7.996860e+00
45.3 540 1.048283e+04 1.016771e+01 -1.283229e+01
44.7 540 1.020272e+04 2.684953e+01 3.469529e+00
44 540 9.936420e+03 1.971051e+01 -4.119485e+00
43.6 540 9.742232e+03 1.844465e+01 -5.645347e+00
42.9 540 9.418186e+03 2.531842e+01 7.784149e-01
41.7 540 8.967806e+03 8.130021e+00 -1.717998e+01
41.5 540 8.884952e+03 7.424097e+00 -1.801590e+01
40.8 540 8.605130e+03 1.121415e+01 -1.466585e+01
40 540 8.252839e+03 1.187404e+01 -1.452596e+01
39.3 540 7.957507e+03 1.584604e+01 -1.100396e+01
38.75 540 7.774583e+03 1.841559e+01 -8.784405e+00
38.3 540 7.619558e+03 1.206443e+01 -1.542557e+01
36.85 540 7.084495e+03 1.166800e+01 -1.675200e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 600 2.458621e+04 1.575545e+01 2.255445e+00
59.5 600 2.402307e+04 1.757299e+01 3.692994e+00
58.8 600 2.327765e+04 1.981875e+01 5.488754e+00
58.05 600 2.246504e+04 1.652738e+01 1.717378e+00
57 600 2.142584e+04 3.184990e+01 1.635990e+01
55.86 600 2.051646e+04 3.022326e+01 1.400326e+01
54.5 600 1.955829e+04 5.158767e+01 3.449767e+01
53.1 600 1.861737e+04 2.450822e+01 6.518217e+00
52.2 600 1.787486e+04 1.476504e+01 -3.804965e+00
51.2 600 1.694861e+04 2.219083e+01 2.980832e+00
50.8 600 1.662569e+04 1.844164e+01 -1.028355e+00
50 600 1.602115e+04 1.606704e+01 -3.912962e+00
49.3 600 1.548499e+04 1.333792e+01 -7.092085e+00
48.5 600 1.493225e+04 2.072244e+01 -2.175561e-01
48 600 1.459521e+04 1.728035e+01 -3.979652e+00
47.3 600 1.403217e+04 1.449939e+01 -7.210607e+00
46.6 600 1.353726e+04 2.094625e+01 -1.213750e+00
46 600 1.315757e+04 1.540766e+01 -7.142341e+00
45.3 600 1.267312e+04 1.097559e+01 -1.202441e+01
44.7 600 1.233076e+04 2.762803e+01 4.248026e+00
44 600 1.200201e+04 2.045457e+01 -3.375428e+00
43.6 600 1.175982e+04 1.916590e+01 -4.924096e+00
42.9 600 1.135212e+04 2.600284e+01 1.462840e+00
41.7 600 1.077562e+04 8.709885e+00 -1.660012e+01
41.5 600 1.066797e+04 7.980983e+00 -1.745902e+01
40.8 600 1.029538e+04 1.182033e+01 -1.405967e+01
40 600 9.819414e+03 1.262859e+01 -1.377141e+01
39.3 600 9.419939e+03 1.658903e+01 -1.026097e+01
38.75 600 9.169987e+03 1.912241e+01 -8.077589e+00
38.3 600 8.956235e+03 1.274916e+01 -1.474084e+01
36.85 600 8.202931e+03 1.240100e+01 -1.601900e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 660 2.784432e+04 1.687057e+01 3.370568e+00
59.5 660 2.726609e+04 1.875789e+01 4.877888e+00
58.8 660 2.649811e+04 2.100804e+01 6.678037e+00
58.05 660 2.565879e+04 1.771592e+01 2.905916e+00
57 660 2.458496e+04 3.302706e+01 1.753706e+01
55.86 660 2.364306e+04 3.136958e+01 1.514958e+01
54.5 660 2.262997e+04 5.270011e+01 3.561011e+01
53.1 660 2.162310e+04 2.556015e+01 7.570152e+00
52.2 660 2.083904e+04 1.580290e+01 -2.767101e+00
51.2 660 1.986272e+04 2.321970e+01 4.009697e+00
50.8 660 1.951953e+04 1.945122e+01 -1.878283e-02
50 660 1.887128e+04 1.704842e+01 -2.931575e+00
49.3 660 1.829263e+04 1.429360e+01 -6.136404e+00
48.5 660 1.769229e+04 2.163721e+01 6.972121e-01
48 660 1.732522e+04 1.817322e+01 -3.086777e+00
47.3 660 1.670013e+04 1.544963e+01 -6.260366e+00
46.6 660 1.614704e+04 2.192380e+01 -2.361985e-01
46 660 1.572614e+04 1.635873e+01 -6.191274e+00
45.3 660 1.518483e+04 1.189123e+01 -1.110877e+01
44.7 660 1.479984e+04 2.851610e+01 5.136102e+00
44 660 1.442902e+04 2.130427e+01 -2.525729e+00
43.6 660 1.415509e+04 1.999839e+01 -4.091605e+00
42.9 660 1.369219e+04 2.679958e+01 2.259579e+00
41.7 660 1.302700e+04 9.403402e+00 -1.590660e+01
41.5 660 1.290046e+04 8.657301e+00 -1.678270e+01
40.8 660 1.244861e+04 1.259394e+01 -1.328606e+01
40 660 1.185722e+04 1.359900e+01 -1.280100e+01
39.3 660 1.135639e+04 1.756051e+01 -9.289491e+00
38.75 660 1.103712e+04 2.005445e+01 -7.145547e+00
38.3 660 1.075973e+04 1.366500e+01 -1.382500e+01
36.85 660 9.746501e+03 1.340800e+01 -1.501200e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 720 3.122716e+04 1.800101e+01 4.501012e+00
59.5 720 3.063752e+04 1.995770e+01 6.077699e+00
58.8 720 2.985192e+04 2.221381e+01 7.883808e+00
58.05 720 2.899304e+04 1.892237e+01 4.112369e+00
57 720 2.789818e+04 3.422418e+01 1.873418e+01
55.86 720 2.693706e+04 3.253826e+01 1.631827e+01
54.5 720 2.588432e+04 5.383727e+01 3.674727e+01
53.1 720 2.482369e+04 2.663944e+01 8.649443e+00
52.2 720 2.400672e+04 1.687320e+01 -1.696801e+00
51.2 720 2.299495e+04 2.428411e+01 5.074114e+00
50.8 720 2.263717e+04 2.049917e+01 1.029168e+00
50 720 2.195577e+04 1.807026e+01 -1.909742e+00
49.3 720 2.134819e+04 1.529224e+01 -5.137764e+00
48.5 720 2.071827e+04 2.259909e+01 1.659094e+00
48 720 2.032472e+04 1.911115e+01 -2.148852e+00
47.3 720 1.965604e+04 1.645520e+01 -5.254805e+00
46.6 720 1.907057e+04 2.297188e+01 8.118816e-01
46 720 1.862104e+04 1.738255e+01 -5.167446e+00
45.3 720 1.803986e+04 1.288687e+01 -1.011313e+01
44.7 720 1.762295e+04 2.948485e+01 6.104850e+00
44 720 1.721896e+04 2.223179e+01 -1.598207e+00
43.6 720 1.691903e+04 2.091383e+01 -3.176165e+00
42.9 720 1.640965e+04 2.767933e+01 3.139325e+00
41.7 720 1.565750e+04 1.019442e+01 -1.511558e+01
41.5 720 1.551034e+04 9.441911e+00 -1.599809e+01
40.8 720 1.496093e+04 1.353970e+01 -1.234030e+01
40 720 1.420772e+04 1.481397e+01 -1.158603e+01
39.3 720 1.355080e+04 1.882039e+01 -8.029613e+00
38.75 720 1.311539e+04 2.129691e+01 -5.903087e+00
38.3 720 1.272268e+04 1.493427e+01 -1.255573e+01
36.85 720 1.118569e+04 1.499600e+01 -1.342400e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 780 3.470003e+04 1.914923e+01 5.649226e+00
59.5 780 3.409455e+04 2.116287e+01 7.282864e+00
58.8 780 3.328739e+04 2.342187e+01 9.091870e+00
58.05 780 3.240955e+04 2.013279e+01 5.322790e+00
57 780 3.129219e+04 3.542604e+01 1.993604e+01
55.86 780 3.031312e+04 3.371455e+01 1.749455e+01
54.5 780 2.923814e+04 5.498782e+01 3.789782e+01
53.1 780 2.814988e+04 2.774127e+01 9.751265e+00
52.2 780 2.731815e+04 1.797330e+01 -5.967021e-01
51.2 780 2.629768e+04 2.538186e+01 6.171857e+00
50.8 780 2.593413e+04 2.158296e+01 2.112964e+00
50 780 2.519522e+04 1.911742e+01 -8.625752e-01
49.3 780 2.452927e+04 1.630764e+01 -4.122361e+00
48.5 780 2.386455e+04 2.358481e+01 2.644813e+00
48 780 2.344065e+04 2.008460e+01 -1.175405e+00
47.3 780 2.272237e+04 1.749361e+01 -4.216394e+00
46.6 780 2.210995e+04 2.403793e+01 1.877930e+00
46 780 2.164909e+04 1.843123e+01 -4.118771e+00
45.3 780 2.105000e+04 1.392027e+01 -9.079733e+00
44.7 780 2.061554e+04 3.049585e+01 7.115850e+00
44 780 2.019119e+04 2.320421e+01 -6.257932e-01
43.6 780 1.987342e+04 2.188363e+01 -2.206366e+00
42.9 780 1.932908e+04 2.862047e+01 4.080471e+00
41.7 780 1.848387e+04 1.109306e+01 -1.421694e+01
41.5 780 1.831103e+04 1.035649e+01 -1.508351e+01
40.8 780 1.764035e+04 1.471566e+01 -1.116434e+01
40 780 1.671088e+04 1.633518e+01 -1.006482e+01
39.3 780 1.590026e+04 2.043138e+01 -6.418615e+00
38.75 780 1.535095e+04 2.291714e+01 -4.282857e+00
38.3 780 1.484812e+04 1.661028e+01 -1.087972e+01
36.85 780 1.288813e+04 1.697100e+01 -1.144900e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 840 3.822728e+04 2.029861e+01 6.798609e+00
59.5 840 3.762380e+04 2.236304e+01 8.483041e+00
58.8 840 3.681626e+04 2.462566e+01 1.029566e+01
58.05 840 3.594095e+04 2.133906e+01 6.529059e+00
57 840 3.482379e+04 3.662187e+01 2.113187e+01
55.86 840 3.384004e+04 3.488054e+01 1.866054e+01
54.5 840 3.276014e+04 5.612464e+01 3.903464e+01
53.1 840 3.166748e+04 2.883251e+01 1.084251e+01
52.2 840 3.082911e+04 1.906352e+01 4.935169e-01
